date,target_std
2023-07-24,0.0032871391207124016
2023-07-25,0.0036289000223574154
2023-07-26,0.0030377808405245457
2023-07-27,0.006438725797200371
2023-07-28,0.010485926515775476
2023-07-29,0.01047027254774036
2023-07-30,0.010500029885702837
2023-07-31,0.010499667182909723
2023-08-01,0.0068497599728059005
2023-08-02,0.0027390858475694196
2023-08-03,0.008457320496492596
2023-08-04,0.009120719270834847
2023-08-05,0.00953993641080566
2023-08-06,0.009610325913938277
2023-08-07,0.009555703591237094
2023-08-08,0.0026740340238402918
2023-08-09,0.0033158795839830077
2023-08-10,0.004253717058209114
2023-08-11,0.007067435765629473
2023-08-12,0.026762595772827524
2023-08-13,0.025754936455330814
2023-08-14,0.02524454108182609
2023-08-15,0.027018698546778113
2023-08-16,0.028034792986964423
2023-08-17,0.009529724713951393
2023-08-18,0.006748179096013621
2023-08-19,0.00860206755279813
2023-08-20,0.008629826305200306
2023-08-21,0.00860555938982736
2023-08-22,0.008601767396517234
2023-08-23,0.004583697752364743
2023-08-24,0.025175769142442714
2023-08-25,0.026954348471878452
2023-08-26,0.036361617931458125
2023-08-27,0.036370811263647905
2023-08-28,0.03640397216059771
2023-08-29,0.019854466350651804
2023-08-30,0.019957398296470138
2023-08-31,0.003974688303319161
2023-09-01,0.0034857902574690746
2023-09-02,0.0086043537984234
2023-09-03,0.010567849562278377
2023-09-04,0.01020253990006513
2023-09-05,0.010259250936736367
2023-09-06,0.014805143612877436
2023-09-07,0.01736014586969455
2023-09-08,0.01781810112066018
2023-09-09,0.01807482099293799
2023-09-10,0.017763706844329503
2023-09-11,0.009914398723913243
2023-09-12,0.006928867513941061
2023-09-13,0.005305111488809296
2023-09-14,0.00699131389429262
2023-09-15,0.007687189651852931
2023-09-16,0.012673766532635685
2023-09-17,0.012655546933326017
2023-09-18,0.012043576952213338
2023-09-19,0.008221455190497683
2023-09-20,0.008850095045878335
2023-09-21,0.004994255944139489
2023-09-22,0.005859371466920794
2023-09-23,0.01243377186903636
2023-09-24,0.0107201815474282
2023-09-25,0.010690102715971662
2023-09-26,0.015704089712768265
2023-09-27,0.019712887166370565
2023-09-28,0.018248225807538574
2023-09-29,0.0182058410243168
2023-09-30,0.02002388974672007
2023-10-01,0.014294311586516641
2023-10-02,0.011900742633149495
2023-10-03,0.011654266285945111
2023-10-04,0.01195221430437872
2023-10-05,0.010804890900428563
2023-10-06,0.007267512166999712
2023-10-07,0.006279855204646478
2023-10-08,0.007703045057172627
2023-10-09,0.007772235996270616
2023-10-10,0.010010957630893146
2023-10-11,0.019627408487481818
2023-10-12,0.019511604972254286
2023-10-13,0.02029838587932438
2023-10-14,0.01955194307538423
2023-10-15,0.020973369007597855
2023-10-16,0.013633274740104315
2023-10-17,0.012611094058192543
2023-10-18,0.036975473337572215
2023-10-19,0.0361445985133345
2023-10-20,0.03676266212752762
2023-10-21,0.03962631816191425
2023-10-22,0.04102718397927768
2023-10-23,0.013547822284221566
2023-10-24,0.010928842794293403
2023-10-25,0.008432034890802907
2023-10-26,0.006824565940290112
2023-10-27,0.008046299838275235
2023-10-28,0.012354037307761818
2023-10-29,0.01218708797062008
2023-10-30,0.012583562869124461
2023-10-31,0.012666668462856457
2023-11-01,0.00788026958968919
2023-11-02,0.006776186146207477
2023-11-03,0.0051683466038038505
2023-11-04,0.011010701552285155
2023-11-05,0.010035733948396384
2023-11-06,0.011247187048828808
2023-11-07,0.012576522067565717
2023-11-08,0.015913013936970644
2023-11-09,0.01440306614575834
2023-11-10,0.032348701590633216
2023-11-11,0.038052777114728924
2023-11-12,0.038670089897009936
2023-11-13,0.03811381674795671
2023-11-14,0.03595477542843056
2023-11-15,0.023206613661765373
2023-11-16,0.022762250235337313
2023-11-17,0.029575784415536818
2023-11-18,0.02973379125178435
2023-11-19,0.028780123731858082
2023-11-20,0.02877993857633632
2023-11-21,0.019139626828122376
2023-11-22,0.0071328281406147
2023-11-23,0.009391611640252841
2023-11-24,0.008344846336567024
2023-11-25,0.008496920545380449
2023-11-26,0.012272655694599371
2023-11-27,0.011424540904128654
2023-11-28,0.011294943029766285
2023-11-29,0.01763730769985678
2023-11-30,0.015469181759420964
2023-12-01,0.02231245270474364
2023-12-02,0.026598589138359635
2023-12-03,0.026414395077968656
2023-12-04,0.023740477837503004
2023-12-05,0.011533649865461721
2023-12-06,0.025786391416635954
2023-12-07,0.02662540879224199
2023-12-08,0.030146568803398607
2023-12-09,0.03020203067502904
2023-12-10,0.031357477489862555
2023-12-11,0.01908263827724067
2023-12-12,0.021672181527843695
2023-12-13,0.020305494952060046
2023-12-14,0.02035095748488063
2023-12-15,0.02099003571766526
2023-12-16,0.021033444151113488
2023-12-17,0.01618174304108581
2023-12-18,0.014595017169551376
2023-12-19,0.016393373298953757
2023-12-20,0.010333298708482135
2023-12-21,0.013777694063793824
2023-12-22,0.01772447332908149
2023-12-23,0.01894052621596036
2023-12-24,0.018501241658692432
2023-12-25,0.016649891978878718
2023-12-26,0.013990185273837065
2023-12-27,0.022254445918287506
2023-12-28,0.019571513408014392
2023-12-29,0.02992427423584141
2023-12-30,0.031711760372516155
2023-12-31,0.03187071739282166
2024-01-01,0.02646983063253964
2024-01-02,0.02487943059294415
2024-01-03,0.028067447939655175
2024-01-04,0.030514270768055386
2024-01-05,0.03014026187185741
2024-01-06,0.030312223442307315
2024-01-07,0.04663279046119151
2024-01-08,0.030426242146111233
2024-01-09,0.030542484075674517
2024-01-10,0.031896507227171036
2024-01-11,0.034452546524164726
2024-01-12,0.015548305623266092
2024-01-13,0.020711941397947096
2024-01-14,0.01941930925466086
2024-01-15,0.017443153809972193
2024-01-16,0.014812697050402293
2024-01-17,0.022411662645707806
2024-01-18,0.021627721515903517
2024-01-19,0.021252683094278566
2024-01-20,0.02096102448993298
2024-01-21,0.030773003062861258
2024-01-22,0.017582475898796263
2024-01-23,0.01859937973058587
2024-01-24,0.01972098576538122
2024-01-25,0.020590555479260635
2024-01-26,0.014206821495187169
2024-01-27,0.014523244510918156
2024-01-28,0.014219689278732999
2024-01-29,0.0075639457781415485
2024-01-30,0.007886521563133821
2024-01-31,0.007120312761014195
2024-02-01,0.006630278144477161
2024-02-02,0.013369483146087787
2024-02-03,0.01372661180087156
2024-02-04,0.01371229164614105
2024-02-05,0.011061431497951656
2024-02-06,0.01084209813265676
2024-02-07,0.011652525260117143
2024-02-08,0.016454223663480656
2024-02-09,0.016764184885946963
2024-02-10,0.018091323847717975
2024-02-11,0.018726204931356908
2024-02-12,0.018167950309883184
2024-02-13,0.017284025080118094
2024-02-14,0.006872218839118668
2024-02-15,0.007971563223680011
2024-02-16,0.008652116461342464
2024-02-17,0.008805183135369777
2024-02-18,0.0077271917971386125
2024-02-19,0.011574791299429161
2024-02-20,0.010637834139799572
2024-02-21,0.023990753081329003
2024-02-22,0.025017530599914694
2024-02-23,0.03200310502005777
2024-02-24,0.04057580093191659
2024-02-25,0.03834882306037482
2024-02-26,0.04118844868776527
2024-02-27,0.03997510096574313
2024-02-28,0.035166447785701445
2024-02-29,0.04777973618941228
2024-03-01,0.048902381378252785
2024-03-02,0.047989309077362624
2024-03-03,0.04801458806575366
2024-03-04,0.03543084529247223
2024-03-05,0.011670267008446224
2024-03-06,0.014838154615617882
2024-03-07,0.018380705152122267
2024-03-08,0.018540479242151967
2024-03-09,0.02377082391115263
2024-03-10,0.027946835794096802
2024-03-11,0.026478498674574507
2024-03-12,0.03788270223382308
2024-03-13,0.03470522838227777
2024-03-14,0.044516281707818295
2024-03-15,0.0665917054185417
2024-03-16,0.0631898853855485
2024-03-17,0.05954461128365567
2024-03-18,0.059910329038735895
2024-03-19,0.04946776088313406
2024-03-20,0.03422340639664374
2024-03-21,0.02775754756906969
2024-03-22,0.023012199509569963
2024-03-23,0.02208975884250628
2024-03-24,0.019351896178610425
2024-03-25,0.010553548476436171
2024-03-26,0.014635521433924291
2024-03-27,0.017940820167395247
2024-03-28,0.027793245982727366
2024-03-29,0.029360978159888165
2024-03-30,0.03560138867431595
2024-03-31,0.03296684197310382
2024-04-01,0.03342289585451152
2024-04-02,0.015636520580243483
2024-04-03,0.017466548016084184
2024-04-04,0.022994722060753682
2024-04-05,0.023102985314786217
2024-04-06,0.023474504262942973
2024-04-07,0.029235286104313567
2024-04-08,0.02596873203052327
2024-04-09,0.03205728390529833
2024-04-10,0.029114048190770153
2024-04-11,0.030804933949419452
2024-04-12,0.030635727542997634
2024-04-13,0.03189295646004718
2024-04-14,0.028510946681261647
2024-04-15,0.025151661144897072
2024-04-16,0.025263826644889176
2024-04-17,0.014129439726388379
2024-04-18,0.013058520396290674
2024-04-19,0.021215720241476662
2024-04-20,0.019690435417688584
2024-04-21,0.020075320303528016
2024-04-22,0.011809716576038546
2024-04-23,0.011934426261644716
2024-04-24,0.00790331548288196
2024-04-25,0.020541018552371955
2024-04-26,0.023224441495867398
2024-04-27,0.026539034108761943
2024-04-28,0.041175941076404515
2024-04-29,0.041455755749757565
2024-04-30,0.03293533122409748
2024-05-01,0.025846891430474882
2024-05-02,0.028510236531856768
2024-05-03,0.012707353977899922
2024-05-04,0.01785546378266009
2024-05-05,0.021877695474050277
2024-05-06,0.022118496240036017
2024-05-07,0.022927954228653683
2024-05-08,0.023297646284479164
2024-05-09,0.02150545341136651
2024-05-10,0.0328531949843968
2024-05-11,0.03507929491095136
2024-05-12,0.03535525472714627
2024-05-13,0.03602024544017394
2024-05-14,0.03404444094514737
2024-05-15,0.034550139358719055
2024-05-16,0.035058722451886654
2024-05-17,0.03606896914271111
2024-05-18,0.03731235709907479
2024-05-19,0.036703592370627765
2024-05-20,0.013050458776202178
2024-05-21,0.011932491625214479
2024-05-22,0.012392941068385292
2024-05-23,0.011981522910034683
2024-05-24,0.012009229127531376
2024-05-25,0.012203134420922813
2024-05-26,0.012497663533815654
2024-05-27,0.010517170025323855
2024-05-28,0.009041656812808335
2024-05-29,0.009851580491445609
2024-05-30,0.013153053164574447
2024-05-31,0.009101950489310484
2024-06-01,0.010733372463363212
2024-06-02,0.015861551038575478
2024-06-03,0.014956881546135267
2024-06-04,0.009648722619199027
2024-06-05,0.008382313740180993
2024-06-06,0.01366519434831945
2024-06-07,0.015146505075407888
2024-06-08,0.01672900672849906
2024-06-09,0.015567707184295967
2024-06-10,0.016184058529112116
2024-06-11,0.012758656800667192
2024-06-12,0.010242987590495687
2024-06-13,0.009774672276083314
2024-06-14,0.009251056972025551
2024-06-15,0.008832121699170022
2024-06-16,0.007183554825991844
2024-06-17,0.008084579754231092
2024-06-18,0.006922125686421484
2024-06-19,0.017009826385600984
2024-06-20,0.023407042540621703
2024-06-21,0.023568711844674364
2024-06-22,0.025041424997515015
2024-06-23,0.02538188171674993
2024-06-24,0.017721407858976645
2024-06-25,0.018827698034475062
2024-06-26,0.01635928205426665
2024-06-27,0.017640264295984795
2024-06-28,0.020133219909009833
2024-06-29,0.028080531526439627
2024-06-30,0.01984978420610029
2024-07-01,0.027203187060125266
2024-07-02,0.029289215133796745
2024-07-03,0.03181353767436338
2024-07-04,0.025800324922771338
2024-07-05,0.025734266150252635
2024-07-06,0.022618726523119827
2024-07-07,0.011482846962500732
2024-07-08,0.012883462334375548
2024-07-09,0.013645643773741587
2024-07-10,0.024608170813484594
2024-07-11,0.022252386578241776
2024-07-12,0.027447010618962694
2024-07-13,0.028895954025421788
2024-07-14,0.03077000722767262
2024-07-15,0.019300531831196246
2024-07-16,0.01939881156233009
2024-07-17,0.017837823082427456
2024-07-18,0.02265655038315821
2024-07-19,0.013624319788147904
2024-07-20,0.013531257354697738
2024-07-21,0.01914493162441508
2024-07-22,0.018776522385352788
2024-07-23,0.01384400089442705
2024-07-24,0.01718204616386043
2024-07-25,0.017977713306302944
2024-07-26,0.01150116958398019
2024-07-27,0.014210307793034711
2024-07-28,0.0234218969077502
2024-07-29,0.023669093712879983
2024-07-30,0.024665064639309536
2024-07-31,0.0305751182537376
2024-08-01,0.0391790611896295
2024-08-02,0.03606187732284698
2024-08-03,0.06807102562462486
2024-08-04,0.06492434165626111
2024-08-05,0.05169097273508704
2024-08-06,0.05655442971783304
2024-08-07,0.05475782015264575
2024-08-08,0.02011547767265259
2024-08-09,0.02288006662479552
2024-08-10,0.02297083767527662
2024-08-11,0.02215207826359417
2024-08-12,0.022075176932284897
2024-08-13,0.020162867591161114
2024-08-14,0.017766306246833573
2024-08-15,0.015153524577775005
2024-08-16,0.0188667463286863
2024-08-17,0.020503132957971317
2024-08-18,0.0278359035977505
2024-08-19,0.028735698031228857
2024-08-20,0.027270303231959215
2024-08-21,0.029291275174786625
2024-08-22,0.03783276235032637
2024-08-23,0.02081876349764378
2024-08-24,0.02169040756551134
2024-08-25,0.020723437789471524
2024-08-26,0.02110293974805538
2024-08-27,0.011264818007979781
2024-08-28,0.019039080883699457
2024-08-29,0.021807378281374384
2024-08-30,0.022744844005656444
2024-08-31,0.02522481192455599
2024-09-01,0.027248151964907916
2024-09-02,0.019768321813686585
2024-09-03,0.021892250441770792
2024-09-04,0.029131481107974363
2024-09-05,0.02559366057212185
2024-09-06,0.015099888531757805
2024-09-07,0.0144416313406408
2024-09-08,0.01808398865705285
2024-09-09,0.018162113277328994
2024-09-10,0.02053561535593483
2024-09-11,0.022178802700210196
2024-09-12,0.025873668056846637
2024-09-13,0.021452842146051126
2024-09-14,0.021169554369494754
2024-09-15,0.018211807576573636
2024-09-16,0.012462125624990881
2024-09-17,0.008759704612053795
2024-09-18,0.008467814105857733
2024-09-19,0.006483778849615805
2024-09-20,0.01106095146913331
2024-09-21,0.017202370757069096
2024-09-22,0.017228747842645404
2024-09-23,0.016521243735099788
2024-09-24,0.016615599276361376
2024-09-25,0.021802095169248425
2024-09-26,0.01988211226371934
2024-09-27,0.017463398781798704
2024-09-28,0.017587850632782173
2024-09-29,0.023126412243384825
2024-09-30,0.01978917254864974
2024-10-01,0.009029138567361204
2024-10-02,0.010505502934845036
2024-10-03,0.010838316439376829
2024-10-04,0.012130580832274264
2024-10-05,0.011863538142661417
2024-10-06,0.020142966435450504
2024-10-07,0.020189691678120042
2024-10-08,0.020425492275893402
2024-10-09,0.022442803535372532
2024-10-10,0.01963012813896105
2024-10-11,0.018676710218406542
2024-10-12,0.02027230820664426
2024-10-13,0.01805080509559902
2024-10-14,0.007712306458334683
2024-10-15,0.006793116738232135
2024-10-16,0.013305255386521898
2024-10-17,0.01324587110582812
2024-10-18,0.011578598977504732
2024-10-19,0.01740474613913596
2024-10-20,0.018416399775675222
2024-10-21,0.01667942643231416
2024-10-22,0.017689306123798088
2024-10-23,0.018419922564278848
2024-10-24,0.02145459464141217
2024-10-25,0.016262895952915656
2024-10-26,0.02479781546673312
2024-10-27,0.02587496758867183
2024-10-28,0.022863966870102226
2024-10-29,0.009463977548708223
2024-10-30,0.008998380520985647
2024-10-31,0.013078981625211693
2024-11-01,0.03842271659788513
2024-11-02,0.03782529855211209
2024-11-03,0.036013051158531886
2024-11-04,0.033211768171127004
2024-11-05,0.034302368225762006
2024-11-06,0.03845022354913904
2024-11-07,0.0405228360548207
2024-11-08,0.039049062360895365
2024-11-09,0.04783202445216672
2024-11-10,0.04747462092776157
2024-11-11,0.028835091477524617
2024-11-12,0.028787499069173238
2024-11-13,0.026152187752635482
2024-11-14,0.01892058104684934
2024-11-15,0.012323489977225814
2024-11-16,0.01715064018425834
2024-11-17,0.013857904157049017
2024-11-18,0.018772033579587212
2024-11-19,0.01927958686972579
2024-11-20,0.030396318891555005
2024-11-21,0.019696405424656706
2024-11-22,0.03005546708777511
2024-11-23,0.029877396114629928
2024-11-24,0.03127485161436469
2024-11-25,0.021083302173318656
2024-11-26,0.018796972954495565
2024-11-27,0.012341679244535868
2024-11-28,0.012247643984782605
2024-11-29,0.015408535318649618
2024-11-30,0.017898889617057916
2024-12-01,0.022613865937121398
2024-12-02,0.020684231217498378
2024-12-03,0.02040755415748137
2024-12-04,0.025403217968201226
2024-12-05,0.023789907939365917
2024-12-06,0.02745027873161908
2024-12-07,0.028041088239041834
2024-12-08,0.028134854509133087
2024-12-09,0.021053759566937842
2024-12-10,0.02059766688068583
2024-12-11,0.014008918833299674
2024-12-12,0.010910539954994136
2024-12-13,0.029611574203908326
2024-12-14,0.030969758408036754
2024-12-15,0.0262760729234506
2024-12-16,0.022616543482051853
2024-12-17,0.020755487410547863
2024-12-18,0.010857656199714799
2024-12-19,0.021318154324888178
2024-12-20,0.02136915713584499
2024-12-21,0.02653744207647812
2024-12-22,0.025907239185627144
2024-12-23,0.026281620081981812
2024-12-24,0.01690913027560841
2024-12-25,0.014816674812119316
2024-12-26,0.012150148893076357
2024-12-27,0.011659798337605177
2024-12-28,0.01538084460893696
2024-12-29,0.011389640467788358
2024-12-30,0.008103977019767459
2024-12-31,0.009240431137007754
2025-01-01,0.014539336331188592
2025-01-02,0.028898393932563583
2025-01-03,0.02905152068090036
2025-01-04,0.02983495152740473
2025-01-05,0.033023367167783445
2025-01-06,0.02500189902164076
2025-01-07,0.01765067328067906
2025-01-08,0.016112411877403972
2025-01-09,0.011464114016601586
2025-01-10,0.016837603556054702
2025-01-11,0.017939839655539275
2025-01-12,0.021568914995064557
2025-01-13,0.021723295101036648
2025-01-14,0.03003510124269301
2025-01-15,0.025765957975610584
2025-01-16,0.028723973890112168
2025-01-17,0.025602070998360284
2025-01-18,0.025659162765342972
2025-01-19,0.02035629509364534
2025-01-20,0.02059233696910464
2025-01-21,0.012593615995787705
2025-01-22,0.00941748714635376
2025-01-23,0.009009808735697853
2025-01-24,0.01408854490531113
2025-01-25,0.014907621150248195
2025-01-26,0.015676968035642874
2025-01-27,0.017041690479647
2025-01-28,0.02025119181240671
2025-01-29,0.02496140172405245
2025-01-30,0.026291799714553164
2025-01-31,0.025904997541242102
2025-02-01,0.02602172806847476
2025-02-02,0.02368405963510052
2025-02-03,0.01340444994040961
2025-02-04,0.005023411384036701
2025-02-05,0.004015368820733143
2025-02-06,0.008731307015199969
2025-02-07,0.01306016125698721
2025-02-08,0.014556892888833068
2025-02-09,0.014967404669968968
2025-02-10,0.01448833194676526
2025-02-11,0.013798671810014514
2025-02-12,0.008745155061819906
2025-02-13,0.007622246845645554
2025-02-14,0.00833571695782942
2025-02-15,0.011475204855987116
2025-02-16,0.013915808591918823
2025-02-17,0.013836685962521628
2025-02-18,0.013882369347888227
2025-02-19,0.023711000647373606
2025-02-20,0.019564793443335095
2025-02-21,0.02290324846346637
2025-02-22,0.022779703677703923
2025-02-23,0.022630419582057946
2025-02-24,0.024638418091263308
2025-02-25,0.04714990444124772
2025-02-26,0.058162370168121834
2025-02-27,0.058231377903899324
2025-02-28,0.05906218211336603
2025-03-01,0.05972324372040547
2025-03-02,0.043295359027749995
2025-03-03,0.02481801735314224
2025-03-04,0.034411223664182644
2025-03-05,0.021326109006176475
2025-03-06,0.0399446844673819
2025-03-07,0.03952490307490352
2025-03-08,0.040825779484848994
2025-03-09,0.03379060297463284
2025-03-10,0.02952639351344184
2025-03-11,0.02388266129829685
2025-03-12,0.024764998697041615
2025-03-13,0.021150069256349654
2025-03-14,0.02566394290770106
2025-03-15,0.02994247519931015
2025-03-16,0.028182525474301084
2025-03-17,0.027297182538081614
2025-03-18,0.027647570325241205
2025-03-19,0.019676324063917387
2025-03-20,0.011735485602042628
2025-03-21,0.012670785297310928
2025-03-22,0.012023991698973077
2025-03-23,0.016184327398502858
2025-03-24,0.013330863862832136
2025-03-25,0.012896407043695657
2025-03-26,0.014122770681373228
2025-03-27,0.021953345449882988
2025-03-28,0.021729220966505702
2025-03-29,0.020312462694873645
2025-03-30,0.020339686564054073
2025-03-31,0.020593163546805602
2025-04-01,0.027556296189235267
2025-04-02,0.028452932540909748
2025-04-03,0.029347938530864256
2025-04-04,0.04981853756651768
2025-04-05,0.05167517598688224
2025-04-06,0.04677936475029966
2025-04-07,0.04689523400670834
2025-04-08,0.04310067007598957
2025-04-09,0.02953181777698464
2025-04-10,0.023675283901396577
2025-04-11,0.01469644192266676
2025-04-12,0.01170623964486322
2025-04-13,0.008320080620989859
2025-04-14,0.0077857945839003035
2025-04-15,0.00532307492356407
2025-04-16,0.011017096217002297
2025-04-17,0.02637579304428615
2025-04-18,0.02502287133012767
2025-04-19,0.025606294728320152
2025-04-20,0.024704609143943203
2025-04-21,0.025947693064952766
2025-04-22,0.0058282151123537785
2025-04-23,0.007711301676136239
2025-04-24,0.008702734221134064
2025-04-25,0.007853008995331087
2025-04-26,0.012834117357800991
2025-04-27,0.011017676139605127
2025-04-28,0.012261572793389058
2025-04-29,0.014057465607527296
2025-04-30,0.014147499273429853
2025-05-01,0.013324221527402364
2025-05-02,0.013241315391532324
2025-05-03,0.02720461871037049
2025-05-04,0.024405510902594303
2025-05-05,0.023536935022903792
2025-05-06,0.025686051487491687
2025-05-07,0.027737819828757632
2025-05-08,0.011231563965680143
2025-05-09,0.011583299739957796
2025-05-10,0.008773535017810004
2025-05-11,0.008584895515128517
2025-05-12,0.006726326182810193
2025-05-13,0.01379785258901126
2025-05-14,0.01409343582908496
2025-05-15,0.014304085808322346
2025-05-16,0.015655133042358868
2025-05-17,0.013868604419684594
2025-05-18,0.023557792210732433
2025-05-19,0.023048756545544086
2025-05-20,0.02306829398275632
2025-05-21,0.020208461393540995
2025-05-22,0.01799089109247956
2025-05-23,0.007751479305208945
2025-05-24,0.011014404822631992
2025-05-25,0.008412551676159221
2025-05-26,0.009190910214522785
2025-05-27,0.011887479272162146
2025-05-28,0.011985065435332233
2025-05-29,0.00889636650950852
2025-05-30,0.006138572266234542
2025-05-31,0.013407488897113873
2025-06-01,0.01853535283822981
2025-06-02,0.019365823382272013
2025-06-03,0.019270375706388124
2025-06-04,0.024709549529528037
2025-06-05,0.016303879426181254
2025-06-06,0.01903030092048268
2025-06-07,0.023045988136989416
2025-06-08,0.023044941586034717
2025-06-09,0.010524596799237403
2025-06-10,0.010024324094225986
