date,target_std
2023-07-25,0.004057233566770844
2023-07-26,0.003396342230079666
2023-07-27,0.007198714285510777
2023-07-28,0.011723622248170742
2023-07-29,0.011706120579848676
2023-07-30,0.011739390295105446
2023-07-31,0.011738984781054928
2023-08-01,0.007658264464375552
2023-08-02,0.003062391075686425
2023-08-03,0.009455571768829857
2023-08-04,0.010197274146639516
2023-08-05,0.010665973157793407
2023-08-06,0.01074467101474689
2023-08-07,0.010683601401422504
2023-08-08,0.002989660925727093
2023-08-09,0.003707266077494864
2023-08-10,0.004755800249603005
2023-08-11,0.007901633399280386
2023-08-12,0.02992149170119543
2023-08-13,0.028794894335153587
2023-08-14,0.028224254959874608
2023-08-15,0.030207823307085324
2023-08-16,0.03134385142699341
2023-08-17,0.010654556133627527
2023-08-18,0.007544693591514768
2023-08-19,0.00961740389755094
2023-08-20,0.009648439126221866
2023-08-21,0.009621307890032795
2023-08-22,0.009617068312626962
2023-08-23,0.005124729881300281
2023-08-24,0.02814736559417175
2023-08-25,0.0301358777361689
2023-08-26,0.04065352473330783
2023-08-27,0.04066380319116587
2023-08-28,0.040700878201053184
2023-08-29,0.022197968208519804
2023-08-30,0.022313049622472863
2023-08-31,0.004443836617797473
2023-09-01,0.0038972319855036723
2023-09-02,0.009619959997866622
2023-09-03,0.011815214998622925
2023-09-04,0.011406786379849772
2023-09-05,0.011470191246385457
2023-09-06,0.016552653767520388
2023-09-07,0.019409233131974606
2023-09-08,0.019921242667880673
2023-09-09,0.020208264210674797
2023-09-10,0.01986042801814952
2023-09-11,0.011084634751353592
2023-09-12,0.007746709384131092
2023-09-13,0.005931294958596351
2023-09-14,0.007816526559838539
2023-09-15,0.008594539308738047
2023-09-16,0.0141697017489676
2023-09-17,0.014149331617677986
2023-09-18,0.013465128378699379
2023-09-19,0.00919186633996065
2023-09-20,0.009894707064959037
2023-09-21,0.005583747894064145
2023-09-22,0.006550976452728778
2023-09-23,0.013901379557944956
2023-09-24,0.011985527335594172
2023-09-25,0.011951898179683883
2023-09-26,0.017557706061252495
2023-09-27,0.022039677868393896
2023-09-28,0.020402136687211123
2023-09-29,0.02035474905896338
2023-09-30,0.022387389323813563
2023-10-01,0.01598152619950704
2023-10-02,0.013305434755226057
2023-10-03,0.013029865821628635
2023-10-04,0.01336298183311809
2023-10-05,0.012080235271413588
2023-10-06,0.00812532561635908
2023-10-07,0.007021091563222688
2023-10-08,0.008612266190790875
2023-10-09,0.008689624012415948
2023-10-10,0.011192590891273661
2023-10-11,0.02194410980008284
2023-10-12,0.02181463753404174
2023-10-13,0.02269428532984558
2023-10-14,0.021859736904382716
2023-10-15,0.023448939409088054
2023-10-16,0.015242464537402014
2023-10-17,0.014099631792381108
2023-10-18,0.04133983594152125
2023-10-19,0.04041088964762689
2023-10-20,0.041101905775504405
2023-10-21,0.044303570554037386
2023-10-22,0.04586978615152761
2023-10-23,0.015146925787302949
2023-10-24,0.0122188177017244
2023-10-25,0.009427301602242658
2023-10-26,0.00763009667970923
2023-10-27,0.008996036702864495
2023-10-28,0.013812233608361956
2023-10-29,0.013625578575038228
2023-10-30,0.014068850987252293
2023-10-31,0.014161765865699904
2023-11-01,0.008810409241784703
2023-11-02,0.007576006425556123
2023-11-03,0.005778387168692792
2023-11-04,0.01231033857543603
2023-11-05,0.011220291656358341
2023-11-06,0.01257473739841823
2023-11-07,0.014060979131801573
2023-11-08,0.017791290444983957
2023-11-09,0.01610311749317077
2023-11-10,0.036166947870255726
2023-11-11,0.04254429818059109
2023-11-12,0.04323447485287103
2023-11-13,0.04261254256520059
2023-11-14,0.040198660986854935
2023-11-15,0.025945782837641342
2023-11-16,0.02544896942353741
2023-11-17,0.033066732220509605
2023-11-18,0.033243389233889184
2023-11-19,0.0321771565326448
2023-11-20,0.032176949522478265
2023-11-21,0.02139875332583016
2023-11-22,0.00797474429711895
2023-11-23,0.010500141022941827
2023-11-24,0.009329821835176978
2023-11-25,0.009499845969442635
2023-11-26,0.013721246198787045
2023-11-27,0.012773025036679288
2023-11-28,0.012628130208272421
2023-11-29,0.01971910947848011
2023-11-30,0.017295070985182535
2023-12-01,0.024946080496277914
2023-12-02,0.029738126709479853
2023-12-03,0.029532191489436886
2023-12-04,0.026542661131491962
2023-12-05,0.012895012563926857
2023-12-06,0.028830062051007545
2023-12-07,0.029768111994086834
2023-12-08,0.033704888566386884
2023-12-09,0.0337668968239494
2023-12-10,0.035058725635126076
2023-12-11,0.02133503818897481
2023-12-12,0.024230235558486878
2023-12-13,0.02270223351479255
2023-12-14,0.02275306217170062
2023-12-15,0.023467573357424054
2023-12-16,0.02351610546141756
2023-12-17,0.018091738717151022
2023-12-18,0.016317725261946726
2023-12-19,0.01832834853849529
2023-12-20,0.01155297917198842
2023-12-21,0.01540393024991916
2023-12-22,0.019816563614604103
2023-12-23,0.02117615207425211
2023-12-24,0.020685017008493622
2023-12-25,0.01861514514140065
2023-12-26,0.015641502645058095
2023-12-27,0.024881226937441797
2023-12-28,0.02188161720143438
2023-12-29,0.033456355684343485
2023-12-30,0.03545482593956509
2023-12-31,0.03563254529101705
2024-01-01,0.029594170323632443
2024-01-02,0.02781604902365551
2024-01-03,0.0313803607740027
2024-01-04,0.03411599186060328
2024-01-05,0.03369783720255911
2024-01-06,0.03389009608308092
2024-01-07,0.052137044725863994
2024-01-08,0.0340175728692869
2024-01-09,0.034147535297456524
2024-01-10,0.03566137920238388
2024-01-11,0.038519118013003215
2024-01-12,0.017383534154282607
2024-01-13,0.023156654455900864
2024-01-14,0.02171144778475623
2024-01-15,0.01950203883054114
2024-01-16,0.016561098767405077
2024-01-17,0.02505700058229772
2024-01-18,0.02418052775399753
2024-01-19,0.023761222051533724
2024-01-20,0.023435137818764003
2024-01-21,0.0344052633601835
2024-01-22,0.019657805661230078
2024-01-23,0.020794738708460866
2024-01-24,0.022048732377349063
2024-01-25,0.02302094087305377
2024-01-26,0.015883709303721856
2024-01-27,0.01623748099013184
2024-01-28,0.01589809592308597
2024-01-29,0.008456748469023523
2024-01-30,0.008817399160592562
2024-01-31,0.007960751677343478
2024-02-01,0.007412876320391052
2024-02-02,0.014947536569345022
2024-02-03,0.015346818543749807
2024-02-04,0.01533080812403694
2024-02-05,0.012367056378938614
2024-02-06,0.012121834221672024
2024-02-07,0.013027919295577676
2024-02-08,0.018396381314264184
2024-02-09,0.018742928496175988
2024-02-10,0.020226714963230225
2024-02-11,0.020936533593552915
2024-02-12,0.020312385952368586
2024-02-13,0.019324127501977654
2024-02-14,0.007683374240262016
2024-02-15,0.008912478627542934
2024-02-16,0.009673360278403341
2024-02-17,0.009844494022510778
2024-02-18,0.008639263066790352
2024-02-19,0.012941010085448363
2024-02-20,0.011893460134979921
2024-02-21,0.02682247736063209
2024-02-22,0.027970449525295177
2024-02-23,0.03578055915795698
2024-02-24,0.045365124562632406
2024-02-25,0.04287528761005481
2024-02-26,0.04605008557680258
2024-02-27,0.044693521583409564
2024-02-28,0.03931728388801269
2024-02-29,0.053419369033266315
2024-03-01,0.05467452451169654
2024-03-02,0.05365367864511527
2024-03-03,0.05368194141333767
2024-03-04,0.03961288928712316
2024-03-05,0.013047755173229435
2024-03-06,0.016589561190586924
2024-03-07,0.020550253097263
2024-03-08,0.020728885960437794
2024-03-09,0.02657658907325735
2024-03-10,0.03124551229581238
2024-03-11,0.02960386148924334
2024-03-12,0.042354148683105775
2024-03-13,0.03880162491871408
2024-03-14,0.04977071600210607
2024-03-15,0.07445179002675016
2024-03-16,0.07064843960625347
2024-03-17,0.06657289926202754
2024-03-18,0.06698178414249654
2024-03-19,0.055306638014696395
2024-03-20,0.03826293156224826
2024-03-21,0.031033881626561934
2024-03-22,0.02572842120759288
2024-03-23,0.02469710118921056
2024-03-24,0.02163607767444566
2024-03-25,0.011799225898575308
2024-03-26,0.016363010406204956
2024-03-27,0.02005844673319746
2024-03-28,0.03107379366637567
2024-03-29,0.03282657152569831
2024-03-30,0.03980356258458079
2024-03-31,0.036858049827676716
2024-04-01,0.03736793356779184
2024-04-02,0.01748216147449944
2024-04-03,0.01952819434811416
2024-04-04,0.025708880825779643
2024-04-05,0.02582992282352068
2024-04-06,0.026245293635024543
2024-04-07,0.03268604353545007
2024-04-08,0.02903392505486309
2024-04-09,0.0358411329931285
2024-04-10,0.03255049542738341
2024-04-11,0.03444096317664648
2024-04-12,0.034251784663152665
2024-04-13,0.03565740932405327
2024-04-14,0.03187620744108654
2024-04-15,0.02812041203351502
2024-04-16,0.028245816874871318
2024-04-17,0.015797193856095224
2024-04-18,0.01459986964583672
2024-04-19,0.023719896325780032
2024-04-20,0.02201457605026057
2024-04-21,0.02244489043438518
2024-04-22,0.013203664529514127
2024-04-23,0.013343094196748137
2024-04-24,0.008836175333675318
2024-04-25,0.022965556905094008
2024-04-26,0.025965714962113202
2024-04-27,0.029671542162188626
2024-04-28,0.04603610164218318
2024-04-29,0.04634894395754284
2024-04-30,0.03682281973927667
2024-05-01,0.02889770312279931
2024-05-02,0.03187541346991479
2024-05-03,0.014207253654368293
2024-05-04,0.019963015393906748
2024-05-05,0.024460007135507954
2024-05-06,0.024729230576397022
2024-05-07,0.0256342321201367
2024-05-08,0.02604756040392041
2024-05-09,0.024043827857385132
2024-05-10,0.0367309886315832
2024-05-11,0.039219844011824836
2024-05-12,0.039528376465859924
2024-05-13,0.04027185868522788
2024-05-14,0.03806284210466336
2024-05-15,0.0386282301190934
2024-05-16,0.039196843303358334
2024-05-17,0.04032633344072218
2024-05-18,0.04171648343713904
2024-05-19,0.04103586377958317
2024-05-20,0.014590856480573393
2024-05-21,0.01334093120746326
2024-05-22,0.01385572933502919
2024-05-23,0.013395749850404325
2024-05-24,0.013426726343265324
2024-05-25,0.01364351905187547
2024-05-26,0.013972812610766022
2024-05-27,0.011758553553773662
2024-05-28,0.010108879631331764
2024-05-29,0.011014401832341581
2024-05-30,0.014705560493828597
2024-05-31,0.010176290010967858
2024-06-01,0.012000275227952256
2024-06-02,0.017733753175418577
2024-06-03,0.016722301934285307
2024-06-04,0.01078759983628442
2024-06-05,0.009371711665887607
2024-06-06,0.015278151744294114
2024-06-07,0.016934307485078806
2024-06-08,0.018703598120487636
2024-06-09,0.017405225758948817
2024-06-10,0.01809432751146498
2024-06-11,0.014264611953940914
2024-06-12,0.011452008272517569
2024-06-13,0.010928415833552441
2024-06-14,0.01034299612658625
2024-06-15,0.009874612252447559
2024-06-16,0.008031458455507219
2024-06-17,0.009038834949989633
2024-06-18,0.0077391717918179155
2024-06-19,0.019017564041836674
2024-06-20,0.026169869136529755
2024-06-21,0.02635062091339817
2024-06-22,0.02799716427395304
2024-06-23,0.02837780645775595
2024-06-24,0.019813136314835392
2024-06-25,0.02105000633246271
2024-06-26,0.018290233368216315
2024-06-27,0.019722415053442233
2024-06-28,0.02250962416124906
2024-06-29,0.03139498866872247
2024-06-30,0.022192733411770974
2024-07-01,0.030414087735541377
2024-07-02,0.03274633802339256
2024-07-03,0.03556861642231354
2024-07-04,0.028845640184449357
2024-07-05,0.028771784231518358
2024-07-06,0.0252885050350867
2024-07-07,0.012838213191689308
2024-07-08,0.014404148782610926
2024-07-09,0.015256293537416475
2024-07-10,0.027512771370438928
2024-07-11,0.024878924525276278
2024-07-12,0.03068669076157958
2024-07-13,0.032306658737775905
2024-07-14,0.03440191391461791
2024-07-15,0.021578650588226653
2024-07-16,0.02168853066803949
2024-07-17,0.019943292491461314
2024-07-18,0.025330793396195334
2024-07-19,0.015232452596747123
2024-07-20,0.015128405633074063
2024-07-21,0.021404684268388794
2024-07-22,0.02099279021734767
2024-07-23,0.015478063540253387
2024-07-24,0.019210111607465708
2024-07-25,0.02009969451644794
2024-07-26,0.01285869850526634
2024-07-27,0.015887607103210313
2024-07-28,0.026186476823860782
2024-07-29,0.026462851253906263
2024-07-30,0.027576380601461226
2024-07-31,0.03418402141772597
2024-08-01,0.04380352205731767
2024-08-02,0.04031840454507199
2024-08-03,0.07610572029739564
2024-08-04,0.07258762066891056
2024-08-05,0.05779226442937143
2024-08-06,0.06322977463890446
2024-08-07,0.0612211040805119
2024-08-08,0.022489787737965228
2024-08-09,0.025580692151383477
2024-08-10,0.02568217727101588
2024-08-11,0.024766776420146033
2024-08-12,0.02468079811796215
2024-08-13,0.022542771277581846
2024-08-14,0.019863334238499515
2024-08-15,0.016942155527309353
2024-08-16,0.02109366365259358
2024-08-17,0.0229231995228701
2024-08-18,0.03112148632985054
2024-08-19,0.0321274870893673
2024-08-20,0.03048912589684651
2024-08-21,0.03274864121923746
2024-08-22,0.04229831419596224
2024-08-23,0.023276085194111385
2024-08-24,0.024250612888079538
2024-08-25,0.02316950781237315
2024-08-26,0.023593803900867055
2024-08-27,0.012594449410003278
2024-08-28,0.021286339542534376
2024-08-29,0.02438139012410283
2024-08-30,0.025429508667138213
2024-08-31,0.028202197091477248
2024-09-01,0.03046436002738928
2024-09-02,0.022101655688247568
2024-09-03,0.024476280084124648
2024-09-04,0.032569986021340785
2024-09-05,0.028614582416160307
2024-09-06,0.016882188604839973
2024-09-07,0.016146234691832125
2024-09-08,0.02021851397075265
2024-09-09,0.02030585995157956
2024-09-10,0.02295951594782941
2024-09-11,0.024796655248612947
2024-09-12,0.02892764030118699
2024-09-13,0.023985006674571395
2024-09-14,0.023668281311783987
2024-09-15,0.02036141986718218
2024-09-16,0.013933080020810831
2024-09-17,0.009793647487685355
2024-09-18,0.009467303980764745
2024-09-19,0.007249085129408163
2024-09-20,0.012366519690404122
2024-09-21,0.019232835193480513
2024-09-22,0.019262325671678987
2024-09-23,0.018471312032262825
2024-09-24,0.018576804734420173
2024-09-25,0.024375483425179627
2024-09-26,0.022228877278979334
2024-09-27,0.019524673397144462
2024-09-28,0.019663814796506817
2024-09-29,0.02585611492594594
2024-09-30,0.022124967518626793
2024-10-01,0.010094883807442358
2024-10-02,0.011745509350068524
2024-10-03,0.012117606160050034
2024-10-04,0.013562401673760615
2024-10-05,0.013263838870326264
2024-10-06,0.022520521109081978
2024-10-07,0.022572761518519106
2024-10-08,0.022836394601397268
2024-10-09,0.025091817155382796
2024-10-10,0.021947150462874175
2024-10-11,0.020881196822210988
2024-10-12,0.022665129605441706
2024-10-13,0.020181413621179502
2024-10-14,0.0086226207520735
2024-10-15,0.007594935402889349
2024-10-16,0.014875727751129102
2024-10-17,0.014809334106915992
2024-10-18,0.01294526719895507
2024-10-19,0.01945909774911751
2024-10-20,0.020590160899610837
2024-10-21,0.018648165664180632
2024-10-22,0.01977724548380792
2024-10-23,0.020594099497004872
2024-10-24,0.023986966023950167
2024-10-25,0.018182470430862813
2024-10-26,0.027724800538555465
2024-10-27,0.028929093221937013
2024-10-28,0.02556269207842584
2024-10-29,0.010581048568221708
2024-10-30,0.01006049526616694
2024-10-31,0.01462274599522201
2024-11-01,0.04295790309654031
2024-11-02,0.042289969415873506
2024-11-03,0.04026381523382743
2024-11-04,0.03713188564180193
2024-11-05,0.03835121357101635
2024-11-06,0.04298865680296906
2024-11-07,0.04530590802982924
2024-11-08,0.04365817894829523
2024-11-09,0.05347782908823846
2024-11-10,0.0530782398002545
2024-11-11,0.03223861234058494
2024-11-12,0.03218540241044164
2024-11-13,0.029239034787615196
2024-11-14,0.021153852697274628
2024-11-15,0.013778080654557129
2024-11-16,0.019174998654820582
2024-11-17,0.015493607860419261
2024-11-18,0.020987771579932857
2024-11-19,0.021555233409409624
2024-11-20,0.033984117653639026
2024-11-21,0.022021250720964003
2024-11-22,0.03360303375188639
2024-11-23,0.033403944351500306
2024-11-24,0.034966347097969246
2024-11-25,0.023571848424854783
2024-11-26,0.02101565464873857
2024-11-27,0.013798416873640225
2024-11-28,0.013693282257095154
2024-11-29,0.017227266203103463
2024-11-30,0.02001156695275334
2024-12-01,0.025283070734735215
2024-12-02,0.023125673532324805
2024-12-03,0.022816339175318397
2024-12-04,0.028401661112071017
2024-12-05,0.02659792566544207
2024-12-06,0.03069034462260848
2024-12-07,0.03135088973278371
2024-12-08,0.03145572360974403
2024-12-09,0.023538818786804774
2024-12-10,0.023028891661554782
2024-12-11,0.015662447401267557
2024-12-12,0.012198354505297193
2024-12-13,0.033106746420359115
2024-12-14,0.03462524252355793
2024-12-15,0.02937754261928859
2024-12-16,0.02528606432097387
2024-12-17,0.023205340378063054
2024-12-18,0.01213922866944216
2024-12-19,0.02383442111264055
2024-12-20,0.023891443988812055
2024-12-21,0.029669762215984125
2024-12-22,0.028965173964204293
2024-12-23,0.029383744531067464
2024-12-24,0.018904982368330076
2024-12-25,0.016565546040203858
2024-12-26,0.01358427943083128
2024-12-27,0.01303605084341211
2024-12-28,0.017196307048472106
2024-12-29,0.012734005162628636
2024-12-30,0.009060521752148096
2024-12-31,0.010331116081877504
2025-01-01,0.016255472192135044
2025-01-02,0.03230938663688982
2025-01-03,0.032480587546117094
2025-01-04,0.03335648986034408
2025-01-05,0.036921246916549244
2025-01-06,0.027952972889487112
2025-01-07,0.019734052652118802
2025-01-08,0.018014224119675144
2025-01-09,0.01281726912146465
2025-01-10,0.018825013064765254
2025-01-11,0.020057350487616116
2025-01-12,0.02411478006493944
2025-01-13,0.024287382270603054
2025-01-14,0.033580264044874984
2025-01-15,0.02880721676943407
2025-01-16,0.032114379101109945
2025-01-17,0.028623985558554752
2025-01-18,0.02868781609451919
2025-01-19,0.022759029799718215
2025-01-20,0.02302293263924998
2025-01-21,0.014080090724555006
2025-01-22,0.010529070718238758
2025-01-23,0.010073272398645918
2025-01-24,0.01575147205616701
2025-01-25,0.016667227137384288
2025-01-26,0.017527383104394403
2025-01-27,0.019053189182000847
2025-01-28,0.022641520758964286
2025-01-29,0.027907695534330864
2025-01-30,0.02939512570627522
2025-01-31,0.028962667729591128
2025-02-01,0.029093176426561937
2025-02-02,0.026479583663621815
2025-02-03,0.014986630633874449
2025-02-04,0.005616344666826183
2025-02-05,0.004489318818946237
2025-02-06,0.009761898009203959
2025-02-07,0.01460170418386625
2025-02-08,0.016275101020307017
2025-02-09,0.016734067144399206
2025-02-10,0.016198447556774492
2025-02-11,0.015427384083201257
2025-02-12,0.009777380596002843
2025-02-13,0.008521931044073403
2025-02-14,0.009319614879452164
2025-02-15,0.01282966905686144
2025-02-16,0.01555834698670306
2025-02-17,0.015469885197757735
2025-02-18,0.015520960775318752
2025-02-19,0.026509704631034452
2025-02-20,0.021874104052519727
2025-02-21,0.025606610234939205
2025-02-22,0.025468482965323964
2025-02-23,0.025301578272411973
2025-02-24,0.027546588855062684
2025-02-25,0.052715195731624566
2025-02-26,0.06502750671421315
2025-02-27,0.06510465970829905
2025-02-28,0.06603352705247931
2025-03-01,0.06677261639780703
2025-03-02,0.048405682948154095
2025-03-03,0.027747386934197725
2025-03-04,0.03847291765103089
2025-03-05,0.02384331471669054
2025-03-06,0.04465951490442295
2025-03-07,0.04419018503978737
2025-03-08,0.04564460908126935
2025-03-09,0.037779042625992826
2025-03-10,0.0330115115132324
2025-03-11,0.026701627073297568
2025-03-12,0.027688110274639386
2025-03-13,0.023646496293013127
2025-03-14,0.028693160456146588
2025-03-15,0.03347670498012953
2025-03-16,0.03150902136907836
2025-03-17,0.030519177874685367
2025-03-18,0.03091092332997265
2025-03-19,0.021998799077117097
2025-03-20,0.013120671777568682
2025-03-21,0.014166368626546058
2025-03-22,0.013443231399898494
2025-03-23,0.01809462811658236
2025-03-24,0.014904358898044043
2025-03-25,0.014418621407605295
2025-03-26,0.01578973763709578
2025-03-27,0.024544586379737034
2025-03-28,0.024294007589610218
2025-03-29,0.02271002368808302
2025-03-30,0.02274046089913202
2025-03-31,0.023023856781214
2025-04-01,0.030808875743624235
2025-04-02,0.031811345660345006
2025-04-03,0.032811992777248895
2025-04-04,0.055698818269180245
2025-04-05,0.057774603127966735
2025-04-06,0.05230091976296376
2025-04-07,0.05243046552987984
2025-04-08,0.04818801408285185
2025-04-09,0.03301757602423719
2025-04-10,0.026469772095064587
2025-04-11,0.01643112158323029
2025-04-12,0.013087973803408579
2025-04-13,0.009302132923405993
2025-04-14,0.008704782974225384
2025-04-15,0.005951378689206879
2025-04-16,0.012317488027936455
2025-04-17,0.029489033103744976
2025-04-18,0.027976420643198024
2025-04-19,0.028628707832209183
2025-04-20,0.027620592701709946
2025-04-21,0.029010402776267125
2025-04-22,0.006516142589357311
2025-04-23,0.008621497371424348
2025-04-24,0.009729952654284729
2025-04-25,0.008779930970738817
2025-04-26,0.014348979421626504
2025-04-27,0.012318136401117263
2025-04-28,0.013708855138539958
2025-04-29,0.015716724344898205
2025-04-30,0.015817385043509016
2025-05-01,0.01489693254126888
2025-05-02,0.014804240663490259
2025-05-03,0.03041568836917554
2025-05-04,0.027286190701906556
2025-05-05,0.026315093346604222
2025-05-06,0.028717878599795504
2025-05-07,0.031011825342371818
2025-05-08,0.012557270260448958
2025-05-09,0.012950522811150634
2025-05-10,0.009809110351399
2025-05-11,0.00959820497578022
2025-05-12,0.007520261291800134
2025-05-13,0.015426468166275322
2025-05-14,0.015756940275182537
2025-05-15,0.015992454111699396
2025-05-16,0.017502970839758762
2025-05-17,0.015505571117734387
2025-05-18,0.02633841239150639
2025-05-19,0.025769293216339903
2025-05-20,0.025791136735196247
2025-05-21,0.022593746698318897
2025-05-22,0.020114427729289876
2025-05-23,0.008666417326315021
2025-05-24,0.012314478957553323
2025-05-25,0.009405518706060908
2025-05-26,0.01027575000738506
2025-05-27,0.01329060586683714
2025-05-28,0.01339971051409299
2025-05-29,0.00994644013400679
2025-05-30,0.006863132436047687
2025-05-31,0.014990028290760153
2025-06-01,0.020723154466612756
2025-06-02,0.021651648761507557
2025-06-03,0.02154493501572219
2025-06-04,0.02762611622071132
2025-06-05,0.01822828429138938
2025-06-06,0.02127652164218879
2025-06-07,0.025766212638615133
2025-06-08,0.025765042619750777
2025-06-09,0.011084060173348498
2025-06-10,0.011301823908778649
2025-06-11,0.013793403959975685
2025-06-12,0.011919682244590066
2025-06-13,0.012028553328017765
2025-06-14,0.011861587381787126
2025-06-15,0.012806606463827794
2025-06-16,0.009200954382310394
